Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
3584,3.0,peripheral cells,22.0442,23.8547,10.6791
3648,0.0,pavement cell,-0.378703,-9.71165,17.3823
3392,0.0,pavement cell,8.38331,22.4508,15.2676
3520,0.0,pavement cell,-23.2001,-2.58086,15.9953
3616,0.0,pavement cell,-5.45261,-7.29312,17.7254
3360,0.0,pavement cell,26.3923,-15.6711,11.9013
3488,0.0,pavement cell,16.3681,15.4826,16.0047
3424,0.0,pavement cell,9.43806,17.7099,16.6719
3552,0.0,pavement cell,20.3661,1.59646,15.9717
3472,3.0,peripheral cells,-32.5092,5.73565,11.9491
3536,0.0,pavement cell,-22.0594,10.3918,16.5196
3632,0.0,pavement cell,-4.0151,-28.3085,13.0175
3312,3.0,peripheral cells,37.8815,9.26349,5.94607
3336,0.0,pavement cell,20.4644,-20.7514,12.4215
3464,3.0,peripheral cells,-35.8015,-18.3771,6.75998
3656,0.0,pavement cell,-0.295878,-42.4623,5.22078
3528,3.0,peripheral cells,4.49185,-45.0237,2.14126
3624,0.0,pavement cell,34.444,-16.9073,7.9218
3304,3.0,peripheral cells,-33.7468,-1.55929,10.5502
3608,3.0,peripheral cells,-9.07658,33.6402,10.0509
3480,0.0,pavement cell,36.7413,-7.80011,8.59642
3416,4.0,cells without contour,35.4881,-31.4327,-0.523817
3544,0.0,pavement cell,4.66165,-38.2668,7.41144
3448,0.0,pavement cell,14.5202,-32.8955,8.59995
3588,0.0,pavement cell,-11.6865,2.34401,18.3026
3652,3.0,peripheral cells,-1.10174,33.9527,11.0419
3396,0.0,pavement cell,31.9127,12.5518,9.35136
3620,0.0,pavement cell,-6.88165,12.0461,18.2444
3364,0.0,pavement cell,-6.31725,26.1251,14.1238
3556,0.0,pavement cell,21.3185,17.8396,13.6279
3348,0.0,pavement cell,-13.7767,29.1699,11.5027
3668,3.0,peripheral cells,-26.8823,-32.3766,8.23405
3284,0.0,pavement cell,2.2085,2.08967,18.5519
3636,0.0,pavement cell,-3.89988,-0.22556,18.3172
3380,0.0,pavement cell,0.290796,11.0804,18.403
3316,0.0,pavement cell,-28.4262,0.326847,14.2086
3596,3.0,peripheral cells,42.671,-19.8785,2.08285
3660,0.0,pavement cell,0.0999444,30.2675,12.5319
3532,0.0,pavement cell,-21.0817,-27.7459,11.4279
3628,3.0,peripheral cells,-3.4184,-48.4449,0.147675
3372,3.0,peripheral cells,-0.952679,-46.5756,1.72513
3500,3.0,peripheral cells,9.34854,-42.1033,3.62875
3436,3.0,peripheral cells,34.9715,15.8564,5.67127
3308,0.0,pavement cell,16.3964,21.2445,14.1876
3564,0.0,pavement cell,-16.3538,-15.611,15.5246
3356,3.0,peripheral cells,-8.69481,-47.8352,1.26373
3484,0.0,pavement cell,-31.069,-17.2412,9.96529
3420,0.0,pavement cell,3.93895,-13.166,16.724
3292,0.0,pavement cell,13.973,-14.2452,15.8399
3548,0.0,pavement cell,-19.1939,-31.3573,10.5176
3644,0.0,pavement cell,32.5189,-5.07826,10.8714
3330,0.0,pavement cell,-24.7756,-9.02846,14.3382
3650,0.0,pavement cell,-2.15339,6.28829,18.572
3394,0.0,pavement cell,9.08066,26.2579,13.6458
3522,0.0,pavement cell,-24.9802,16.4165,14.4198
3362,0.0,pavement cell,25.88,13.5826,12.8242
3490,0.0,pavement cell,16.4591,24.7592,12.7154
3554,0.0,pavement cell,22.0144,10.8096,15.1674
3602,3.0,peripheral cells,44.3197,-14.4883,2.88048
3346,0.0,pavement cell,-12.8108,-18.2276,15.5421
3410,0.0,pavement cell,3.01868,-25.5681,13.8005
3282,0.0,pavement cell,34.2546,-20.6259,6.68036
3538,3.0,peripheral cells,21.3027,-38.8116,1.92137
3634,0.0,pavement cell,-3.12703,-13.917,17.011
3378,0.0,pavement cell,32.0827,2.18357,11.217
3338,0.0,pavement cell,-18.1138,6.4867,17.6827
3658,0.0,pavement cell,8.72718,-29.4917,11.6435
3498,0.0,pavement cell,-29.0618,-13.9519,11.7464
3354,0.0,pavement cell,-12.0705,-5.56103,17.7021
3482,0.0,pavement cell,-30.8297,-22.223,9.14082
3290,0.0,pavement cell,12.7098,-37.6059,6.11568
3514,0.0,pavement cell,19.4727,-5.93755,15.897
3578,0.0,pavement cell,-14.4874,20.2318,15.8972
3334,0.0,pavement cell,20.6263,-35.4041,4.88305
3462,3.0,peripheral cells,-35.0734,-24.1567,6.51243
3606,0.0,pavement cell,-7.76358,-2.89208,18.0979
3478,0.0,pavement cell,37.5787,-12.4074,7.43803
3542,0.0,pavement cell,19.7718,-28.196,9.52359
3638,0.0,pavement cell,-6.12177,21.6625,15.8304
3510,3.0,peripheral cells,-25.6312,25.782,9.65696
3574,0.0,pavement cell,22.031,-31.0444,7.0874
3598,0.0,pavement cell,6.99877,7.31172,18.4117
3470,3.0,peripheral cells,38.5802,-25.3331,1.74563
3662,0.0,pavement cell,29.5718,-17.0605,10.1422
3534,0.0,pavement cell,-22.6926,-15.3627,13.9057
3630,0.0,pavement cell,-2.31491,-33.8671,10.6846
3374,0.0,pavement cell,-2.33497,-22.2593,14.9902
3566,0.0,pavement cell,-15.2167,-1.02136,17.9658
3614,0.0,pavement cell,-6.51937,-38.1703,8.48116
3358,0.0,pavement cell,-9.40205,-11.807,17.063
3486,0.0,pavement cell,-31.5824,-7.92131,11.2242
3550,3.0,peripheral cells,40.0932,1.64199,6.31648
3585,0.0,pavement cell,-10.5285,-41.7379,6.37347
3649,0.0,pavement cell,-1.0517,-5.34118,17.8934
3521,0.0,pavement cell,-24.4577,3.01159,16.1807
3489,3.0,peripheral cells,-29.5316,13.242,13.0716
3553,0.0,pavement cell,-19.616,17.927,15.7081
3345,3.0,peripheral cells,-12.8773,-45.8838,3.19233
3409,3.0,peripheral cells,30.6854,22.8955,5.49798
3281,0.0,pavement cell,9.43599,-9.99924,16.914
3633,3.0,peripheral cells,29.0668,-34.1116,1.3118
3377,0.0,pavement cell,8.26873,-34.3641,9.13301
3569,3.0,peripheral cells,-15.4165,32.7448,8.82303
3337,0.0,pavement cell,-18.69,1.35086,17.586
3465,3.0,peripheral cells,-35.4399,-10.8282,8.05571
3657,0.0,pavement cell,2.98072,-1.71901,18.2454
3369,0.0,pavement cell,28.4522,-8.72827,12.3293
3353,0.0,pavement cell,-12.9967,-35.4348,9.50126
3481,3.0,peripheral cells,-32.3754,-28.6012,7.05841
3641,0.0,pavement cell,27.9918,-0.633811,13.1136
3385,0.0,pavement cell,9.50881,-17.0074,15.7215
3513,0.0,pavement cell,19.7773,-12.6372,14.9357
3577,0.0,pavement cell,23.7432,-12.1102,13.6802
3589,0.0,pavement cell,-11.962,9.56999,18.3177
3397,3.0,peripheral cells,7.6504,32.9552,11.2684
3269,0.0,pavement cell,7.82483,-22.7717,14.3189
3365,0.0,pavement cell,-5.85029,29.4172,12.5929
3605,0.0,pavement cell,-9.56327,-24.6887,13.9643
3669,3.0,peripheral cells,-24.2492,-31.4007,9.43297
3637,0.0,pavement cell,29.0089,-23.6174,7.87567
3381,0.0,pavement cell,1.74632,20.9874,16.07
3317,0.0,pavement cell,-28.3721,6.7198,14.6469
3573,3.0,peripheral cells,-15.7104,-40.8203,6.67425
3597,0.0,pavement cell,32.3816,-25.4585,5.21302
3661,3.0,peripheral cells,44.8661,-6.14207,3.51751
3533,0.0,pavement cell,-20.7007,-23.1906,12.7156
3373,0.0,pavement cell,28.4239,18.5833,9.25821
3565,0.0,pavement cell,-16.1159,-8.79117,16.7149
3613,0.0,pavement cell,-6.39454,-43.7701,4.8694
3357,0.0,pavement cell,-8.07169,-20.4785,15.3938
3421,0.0,pavement cell,4.84615,-6.71,17.5706
3645,0.0,pavement cell,-0.867766,-38.6712,8.04018
3517,0.0,pavement cell,18.0371,7.93321,16.63
3453,0.0,pavement cell,13.6843,-21.4494,13.8865
3581,0.0,pavement cell,24.3217,4.54419,14.6757
3459,0.0,pavement cell,14.0296,5.01244,17.5886
3651,0.0,pavement cell,-2.72717,16.4042,17.5076
3395,0.0,pavement cell,7.65069,29.9735,12.351
3523,0.0,pavement cell,-23.6999,22.1423,12.7647
3619,0.0,pavement cell,-7.82845,5.06165,18.4844
3363,3.0,peripheral cells,25.0591,26.2782,7.64155
3491,3.0,peripheral cells,15.1832,28.4397,11.3981
3555,0.0,pavement cell,-18.8296,25.0831,12.698
3603,0.0,pavement cell,-9.05956,-31.8353,11.3931
3347,0.0,pavement cell,-14.2675,13.7312,17.7024
3475,0.0,pavement cell,39.1899,-17.5368,5.19622
3283,0.0,pavement cell,10.1347,-2.73088,17.7223
3539,3.0,peripheral cells,-20.8638,30.4027,8.49732
3635,0.0,pavement cell,27.5782,-29.9588,5.00804
3507,0.0,pavement cell,-26.471,-25.3331,10.3929
3659,0.0,pavement cell,1.06748,25.5139,14.3496
3403,0.0,pavement cell,2.01062,-30.9408,11.8494
3371,0.0,pavement cell,28.3133,7.5672,12.7926
3499,0.0,pavement cell,-27.5912,-4.93766,13.8452
3307,0.0,pavement cell,14.4755,-7.84139,16.6775
3563,0.0,pavement cell,-16.4722,-22.2833,13.8613
3483,0.0,pavement cell,15.9845,-0.884019,16.9693
3547,3.0,peripheral cells,-18.6886,-35.7066,8.81752
3451,0.0,pavement cell,14.566,-26.1296,11.9372
3579,0.0,pavement cell,23.4767,-4.28943,14.7385
3591,0.0,pavement cell,-12.1425,25.4705,13.9132
3335,0.0,pavement cell,41.0323,-7.80728,6.15221
3655,0.0,pavement cell,34.01,6.04862,9.63566
3271,0.0,pavement cell,9.0547,2.66522,18.2134
3607,0.0,pavement cell,-8.96613,17.8938,17.035
3351,3.0,peripheral cells,33.3835,-29.0589,2.52663
3511,0.0,pavement cell,17.0537,-16.8897,14.5768
3447,0.0,pavement cell,4.74543,14.3511,17.8025
3319,3.0,peripheral cells,-29.2687,21.0235,10.4827
3575,0.0,pavement cell,-14.3362,-28.3162,12.3086
3471,3.0,peripheral cells,15.0378,-40.2412,3.3788
3279,0.0,pavement cell,2.50337,-18.2084,15.9155
3535,0.0,pavement cell,-19.9778,-12.0504,15.3746
3631,0.0,pavement cell,33.5184,-11.5753,9.61516
3311,3.0,peripheral cells,14.6659,31.7507,10.1061
3615,0.0,pavement cell,-6.28116,-16.6908,16.3704
3359,0.0,pavement cell,24.512,-23.6593,9.80252
3487,0.0,pavement cell,37.1309,-2.01597,8.53303
3295,0.0,pavement cell,12.7411,11.2449,17.5349
3551,0.0,pavement cell,-19.4744,-4.69789,16.733
3519,0.0,pavement cell,-25.573,-18.9787,12.1951
